Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9176824649738112,0.0013937982090219193
RF,,,,,BinaryVector,subset0_1,0.07228099062294505,0.009104769416602132
RF,,,,,BinaryVector,f1,0.08285244212477541,0.011663364083728745
RF,,,,,BinaryVector,jaccard,0.08016933238751589,0.010961117275052749
RF,,,,,BinaryVector,macro_f1,0.037218567096551386,0.005438656618689168
RF,,,,,BinaryVector,micro_f1,0.1328299480675687,0.018655906969211673
RF,,,,,BinaryVector,macro_precision,0.2008784751731932,0.027751775515676907
RF,,,,,BinaryVector,micro_precision,0.6124871882023497,0.039186058808658
RF,,,,,BinaryVector,macro_recall,0.023300794289639236,0.0037337503322811137
RF,,,,,BinaryVector,micro_recall,0.07462093534987563,0.011500220660565129
RF,,,,,BinaryVector,example_precision,0.08746727178271052,0.012970686593207801
RF,,,,,BinaryVector,example_recall,0.08097435592076536,0.011116635270888693
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.9710449353937953,0.0039318980968876
