Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9062448420332236,0.003528279249987654
RF,,,,,BinaryVector,subset0_1,0.5375950000431329,0.014709959553973377
RF,,,,,BinaryVector,f1,0.5881787288633761,0.017479627463955892
RF,,,,,BinaryVector,jaccard,0.5754506517369589,0.016462218962449763
RF,,,,,BinaryVector,macro_f1,0.6884638800902916,0.015064631307767988
RF,,,,,BinaryVector,micro_f1,0.6886119549988254,0.013629942277208977
RF,,,,,BinaryVector,macro_precision,0.8441112177274281,0.018200695809294443
RF,,,,,BinaryVector,micro_precision,0.8492749991620577,0.01981446770772957
RF,,,,,BinaryVector,macro_recall,0.59789065719517,0.020941934088060717
RF,,,,,BinaryVector,micro_recall,0.5795290165306368,0.01924798675458824
RF,,,,,BinaryVector,example_precision,0.5963624508645256,0.018271031032419057
RF,,,,,BinaryVector,example_recall,0.5929901973470438,0.018246891390132983
RF,,,,,BinaryVector,mfrd,0.6434004393627792,0.0554869391660594
RF,,,,,BinaryVector,afrd,0.3794065316433606,0.02211374314654761
