Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8058734578991495,0.004790425578961991
RF,,,,,BinaryVector,subset0_1,0.15060400732337492,0.013259068416229324
RF,,,,,BinaryVector,f1,0.6047088527894188,0.008563237666832303
RF,,,,,BinaryVector,jaccard,0.4966282202384688,0.009449741838115417
RF,,,,,BinaryVector,macro_f1,0.35731334614885907,0.01067162653903767
RF,,,,,BinaryVector,micro_f1,0.6339649952597141,0.008531158932122288
RF,,,,,BinaryVector,macro_precision,0.6218454541252866,0.05282071112621493
RF,,,,,BinaryVector,micro_precision,0.7384729327723785,0.010671641182374852
RF,,,,,BinaryVector,macro_recall,0.32223246520712273,0.010469733147674787
RF,,,,,BinaryVector,micro_recall,0.555668872792934,0.014634340270971942
RF,,,,,BinaryVector,example_precision,0.7313278230803641,0.009571972246051956
RF,,,,,BinaryVector,example_recall,0.5589158279157511,0.014030528067478874
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.773758226617104,0.015292069363000028
