Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7454219899341851,0.035763250079130914
RF,,,,,BinaryVector,subset0_1,0.13286875725900116,0.04647342936153574
RF,,,,,BinaryVector,f1,0.24932802389248382,0.05850656169772275
RF,,,,,BinaryVector,jaccard,0.21764711575687187,0.053314829796407906
RF,,,,,BinaryVector,macro_f1,0.21880817207010725,0.050742739186904674
RF,,,,,BinaryVector,micro_f1,0.3120805387635707,0.06012840407371576
RF,,,,,BinaryVector,macro_precision,0.2736114808998104,0.06077835702121828
RF,,,,,BinaryVector,micro_precision,0.35511049758688,0.06664026825447762
RF,,,,,BinaryVector,macro_recall,0.2398037351614549,0.08299862219055176
RF,,,,,BinaryVector,micro_recall,0.28793365727815046,0.07768874529695885
RF,,,,,BinaryVector,example_precision,0.24449090205187765,0.058208787302624784
RF,,,,,BinaryVector,example_recall,0.28983739837398376,0.06908370315536122
RF,,,,,BinaryVector,mfrd,0.9349481074481074,0.05039078187343456
RF,,,,,BinaryVector,afrd,0.5756442211190135,0.06433717004769611
