Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9153160341957021,0.002884304477152127
RF,,,,,BinaryVector,subset0_1,0.5706205087947825,0.013953134683605272
RF,,,,,BinaryVector,f1,0.6064354891118376,0.015097215915263184
RF,,,,,BinaryVector,jaccard,0.5974886632562981,0.014614626740659272
RF,,,,,BinaryVector,macro_f1,0.7111887614617981,0.01228479511789756
RF,,,,,BinaryVector,micro_f1,0.7132879445083758,0.01186521210023626
RF,,,,,BinaryVector,macro_precision,0.8995679930528142,0.013436930543573785
RF,,,,,BinaryVector,micro_precision,0.9051208438193428,0.014369539852717703
RF,,,,,BinaryVector,macro_recall,0.6078503663562694,0.01814806203706037
RF,,,,,BinaryVector,micro_recall,0.5888255952565762,0.016294671501109487
RF,,,,,BinaryVector,example_precision,0.6188168379039748,0.01609014019303472
RF,,,,,BinaryVector,example_recall,0.6029594867769142,0.01505106801437186
RF,,,,,BinaryVector,mfrd,0.6431113991313845,0.020007235527870627
RF,,,,,BinaryVector,afrd,0.37853769719404556,0.019210024032154875
