Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8081631736417169,0.004232002445226331
RF,,,,,BinaryVector,subset0_1,0.17976789350307135,0.01904088248711943
RF,,,,,BinaryVector,f1,0.6112579966047453,0.009901779267981237
RF,,,,,BinaryVector,jaccard,0.5073605127925364,0.01106247047531434
RF,,,,,BinaryVector,macro_f1,0.3516094788957095,0.01117676061580049
RF,,,,,BinaryVector,micro_f1,0.6405933653448244,0.010262183416952517
RF,,,,,BinaryVector,macro_precision,0.6007357186143573,0.06920097189871749
RF,,,,,BinaryVector,micro_precision,0.7396648536726381,0.009356926863306733
RF,,,,,BinaryVector,macro_recall,0.3245992112130952,0.010832590273366369
RF,,,,,BinaryVector,micro_recall,0.5652252744521673,0.01654203882372541
RF,,,,,BinaryVector,example_precision,0.7341386092106026,0.008641661884375394
RF,,,,,BinaryVector,example_recall,0.5716581986193724,0.015036398535911705
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.7772991422225137,0.014748084933744169
