Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6873873873873875,0.012522918595791618
RF,,,,,BinaryVector,subset0_1,0.11891891891891893,0.020857363788811215
RF,,,,,BinaryVector,f1,0.6017789217789213,0.02763359601764846
RF,,,,,BinaryVector,jaccard,0.4854204204204205,0.02664523883428928
RF,,,,,BinaryVector,macro_f1,0.4662613068349213,0.026472929998219766
RF,,,,,BinaryVector,micro_f1,0.634505423042711,0.023386358731892046
RF,,,,,BinaryVector,macro_precision,0.482113630998088,0.022673772315359126
RF,,,,,BinaryVector,micro_precision,0.6374317187631916,0.026617504294047956
RF,,,,,BinaryVector,macro_recall,0.4705845030493857,0.033764809812438484
RF,,,,,BinaryVector,micro_recall,0.6327866196469155,0.03379635213041445
RF,,,,,BinaryVector,example_precision,0.6515615615615615,0.0305773103599022
RF,,,,,BinaryVector,example_recall,0.6248798798798798,0.03337483888892731
RF,,,,,BinaryVector,mfrd,0.9917253532206803,0.01257894649599412
RF,,,,,BinaryVector,afrd,0.5547628735827373,0.0414727447281554
