Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7411230593932489,0.011579390921339958
RF,,,,,BinaryVector,subset0_1,0.20066942031049706,0.03251469226455028
RF,,,,,BinaryVector,f1,0.5464539714190757,0.025046493079138935
RF,,,,,BinaryVector,jaccard,0.4575738261406257,0.02538378789808947
RF,,,,,BinaryVector,macro_f1,0.5645940970494174,0.023115510320532568
RF,,,,,BinaryVector,micro_f1,0.5851677577895141,0.021795317280053735
RF,,,,,BinaryVector,macro_precision,0.5768843165291987,0.030578116651911864
RF,,,,,BinaryVector,micro_precision,0.5852595846866862,0.02954962059820525
RF,,,,,BinaryVector,macro_recall,0.5720849382010401,0.0483971689033633
RF,,,,,BinaryVector,micro_recall,0.5880834635836438,0.04293369033070216
RF,,,,,BinaryVector,example_precision,0.5687771210178987,0.03321838745914853
RF,,,,,BinaryVector,example_recall,0.5865427526942982,0.04389960806527272
RF,,,,,BinaryVector,mfrd,0.5262807498680309,0.07608312890922089
RF,,,,,BinaryVector,afrd,0.27416898421824165,0.04770515372657772
