Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8528192681105302,0.012370517223324481
RF,,,,,BinaryVector,subset0_1,0.5298076923076922,0.05032053668174607
RF,,,,,BinaryVector,f1,0.5368776450087129,0.0541953259564185
RF,,,,,BinaryVector,jaccard,0.5351101568334578,0.05315885888056198
RF,,,,,BinaryVector,macro_f1,0.4573073961742984,0.03650689081613186
RF,,,,,BinaryVector,micro_f1,0.6458785739894954,0.04046350821769226
RF,,,,,BinaryVector,macro_precision,0.619090445796546,0.039039306440525674
RF,,,,,BinaryVector,micro_precision,0.8193610947223897,0.038422620459068475
RF,,,,,BinaryVector,macro_recall,0.3874749381119503,0.0450016184287283
RF,,,,,BinaryVector,micro_recall,0.536275312737577,0.05589169672102872
RF,,,,,BinaryVector,example_precision,0.5365571321882001,0.053861745530385245
RF,,,,,BinaryVector,example_recall,0.5389656460044809,0.055609002284929605
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.5688999140333726,0.050740062824077156
