Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9065661521018665,0.0033176264996344603
RF,,,,,BinaryVector,subset0_1,0.054207221350078494,0.025470201162358236
RF,,,,,BinaryVector,f1,0.0643441479155765,0.028092312793345026
RF,,,,,BinaryVector,jaccard,0.0617032967032967,0.027110872304685237
RF,,,,,BinaryVector,macro_f1,0.041992331287609326,0.01965099141875621
RF,,,,,BinaryVector,micro_f1,0.10893973803916338,0.04004407502248205
RF,,,,,BinaryVector,macro_precision,0.12209320056568636,0.07147316863631455
RF,,,,,BinaryVector,micro_precision,0.39149349799668004,0.09480789264344194
RF,,,,,BinaryVector,macro_recall,0.028183571484643268,0.014454541537065489
RF,,,,,BinaryVector,micro_recall,0.06480681359453774,0.028074114211662813
RF,,,,,BinaryVector,example_precision,0.06366169544740972,0.02866330342850093
RF,,,,,BinaryVector,example_recall,0.06792386185243328,0.028885881085126398
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.959793359854587,0.017684200213353388
