Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.222742019884877,0.03155056786048071
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.0020434327577184717,0.003386685930834001
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.17644068430842363,0.008682918282137677
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.10092720686343133,0.007206418255479554
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.15517779150418487,0.0016345083570235097
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.1692601541121089,0.0032202934880720155
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.09202401514567338,0.0011034870915882543
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.0936433747389314,0.001902327886082578
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.865186907246269,0.03803102485759577
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8806341590646424,0.033657716484423415
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.10112271958955632,0.0071969071539968975
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8800798011512297,0.033789151467127854
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9065552319696074,0.03879295848154457
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.710152507581813,0.06961863800283737
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7494624139464618,0.017297535588457348
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.3017772854059796,0.03614037938651543
