Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7219899341850562,0.05049527710897695
RF,,,,,BinaryVector,subset0_1,0.16422764227642278,0.07265725108830565
RF,,,,,BinaryVector,f1,0.36532326751838945,0.11318525222152677
RF,,,,,BinaryVector,jaccard,0.30927506775067753,0.0976148584343928
RF,,,,,BinaryVector,macro_f1,0.25457363760760804,0.09694983839557937
RF,,,,,BinaryVector,micro_f1,0.38516870043306717,0.10627055626907987
RF,,,,,BinaryVector,macro_precision,0.24432923556903155,0.07845733199089557
RF,,,,,BinaryVector,micro_precision,0.3509572748500964,0.08340147370157493
RF,,,,,BinaryVector,macro_recall,0.33026188166987736,0.1894957457067594
RF,,,,,BinaryVector,micro_recall,0.44578951966311164,0.16470576443648358
RF,,,,,BinaryVector,example_precision,0.3389324428958575,0.09754722970828637
RF,,,,,BinaryVector,example_recall,0.4578687572590011,0.16638469036529477
RF,,,,,BinaryVector,mfrd,0.913352852852853,0.1609019044278973
RF,,,,,BinaryVector,afrd,0.515639473505392,0.12437624814040174
