Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7951757023326758,0.005162316128096008
RF,,,,,BinaryVector,subset0_1,0.09517008024913162,0.01428427265048623
RF,,,,,BinaryVector,f1,0.5456187748698402,0.010926991911285643
RF,,,,,BinaryVector,jaccard,0.433348066395844,0.011206027989589275
RF,,,,,BinaryVector,macro_f1,0.271781334071142,0.01153933139702948
RF,,,,,BinaryVector,micro_f1,0.5782017242560907,0.011042029202075265
RF,,,,,BinaryVector,macro_precision,0.5903118968077644,0.06967758072575155
RF,,,,,BinaryVector,micro_precision,0.7672623839442728,0.008285441477321444
RF,,,,,BinaryVector,macro_recall,0.239536780073155,0.009012553605559977
RF,,,,,BinaryVector,micro_recall,0.4640499169780757,0.0135741138059882
RF,,,,,BinaryVector,example_precision,0.7538508603824811,0.007593646626651395
RF,,,,,BinaryVector,example_recall,0.4611447801725833,0.015354369769438088
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.8847476919161952,0.012387755413167112
