Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.721933962264151,0.005040525857826417
RF,,,,,BinaryVector,subset0_1,0.018396226415094342,0.005757809252704578
RF,,,,,BinaryVector,f1,0.536701313627536,0.015564485699595764
RF,,,,,BinaryVector,jaccard,0.39876329906990293,0.01301775139084721
RF,,,,,BinaryVector,macro_f1,0.5008467996135779,0.01493953828335989
RF,,,,,BinaryVector,micro_f1,0.5705132500730343,0.010168514661680077
RF,,,,,BinaryVector,macro_precision,0.608264189068213,0.03444222514092864
RF,,,,,BinaryVector,micro_precision,0.6477149977764196,0.018444965449603497
RF,,,,,BinaryVector,macro_recall,0.4529038159187245,0.014281565072181554
RF,,,,,BinaryVector,micro_recall,0.5101489614718941,0.013470433961572669
RF,,,,,BinaryVector,example_precision,0.6394488687413216,0.022315782450613268
RF,,,,,BinaryVector,example_recall,0.5126748107762258,0.02011604693324831
RF,,,,,BinaryVector,mfrd,0.8249064448553053,0.0539842033735988
RF,,,,,BinaryVector,afrd,0.4229490523785951,0.02406997827093026
