Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7487842294896236,0.014733678742992414
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.5089345330009231,0.01471029126223723
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.690163563773522,0.013884894749865805
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.29251721864854774,0.02770241013639417
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.16669422096532127,0.013246235537654092
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9281607850528525,0.004481490094854942
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.7598078904854103,0.011064447050118
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.8238735791140485,0.011778238838627953
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9435667394173617,0.0033949150925532685
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.2141699950828581,0.016843409166307697
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.7773173109272695,0.009920338699195735
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.40216354241250507,0.01614165967949527
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8483305009446106,0.006743801389682331
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.4968840848508898,0.01465653525815823
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7498907301811867,0.015000013811896579
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.517653401885767,0.015171715697165232
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6880182110887502,0.014316099093401242
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.28706203776009687,0.03794563103606339
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.16582858296506214,0.013119768572328178
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9313385646934211,0.004194419525087534
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.7831544458359508,0.012194811082673031
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.8240835379696172,0.011150080988670243
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.9461972665292168,0.0030386836572722435
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.21604037807357312,0.01682346874696254
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.7993323038966192,0.010699628803311467
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.4042416818350428,0.01567947796985274
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.848413258454754,0.006406288183744357
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.508099481543465,0.015124545808681044
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7482302602634553,0.014807915449294032
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.5081046574822509,0.014305333854624914
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6891847732096692,0.014029594365306354
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.29199369051742474,0.026002970703230932
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.16602514547074554,0.013782704370538591
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9272290276465153,0.0045652500222734035
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,subset0_1_pa,0.7574767313200257,0.01000227217942734
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,f1_pa,0.8214300980569348,0.011555103101829634
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,arec,0.9428051575354479,0.003452842591693118
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,aabs,0.21375476977136726,0.017006365355902185
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,rec,0.7748250964018599,0.00957296684372673
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,abs,0.4009161411651038,0.017474830613621588
RF,PreOrder__Subset__None,Subset,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8484138335590636,0.006556502930491376
