Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6859160613397901,0.02208054169299834
RF,,,,,BinaryVector,subset0_1,0.12307363623415468,0.035014081564746925
RF,,,,,BinaryVector,f1,0.4863754654404131,0.0313673705104834
RF,,,,,BinaryVector,jaccard,0.39075202962540945,0.03161225095720394
RF,,,,,BinaryVector,macro_f1,0.507352876308806,0.028820318681877663
RF,,,,,BinaryVector,micro_f1,0.5214240884190329,0.027386108110682403
RF,,,,,BinaryVector,macro_precision,0.4864472052753149,0.03078168845037915
RF,,,,,BinaryVector,micro_precision,0.4967460051898255,0.029567132679760084
RF,,,,,BinaryVector,macro_recall,0.539700103265974,0.034822586351349334
RF,,,,,BinaryVector,micro_recall,0.5495359026856863,0.03172310816094351
RF,,,,,BinaryVector,example_precision,0.4902373830888287,0.039659147385390954
RF,,,,,BinaryVector,example_recall,0.5582894174619002,0.03191776955680791
RF,,,,,BinaryVector,mfrd,0.4324358403720242,0.08952018356974384
RF,,,,,BinaryVector,afrd,0.21968874937622643,0.04029271831159877
