Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7762294030080591,0.0058920620562581206
RF,,,,,BinaryVector,subset0_1,0.07985815238779667,0.01610006179934201
RF,,,,,BinaryVector,f1,0.5646561211200481,0.009687990010139768
RF,,,,,BinaryVector,jaccard,0.44738691609187214,0.01092513949806133
RF,,,,,BinaryVector,macro_f1,0.3558072658984098,0.009690206558532375
RF,,,,,BinaryVector,micro_f1,0.592406913728391,0.008600219530507228
RF,,,,,BinaryVector,macro_precision,0.4445874158817686,0.021620670153859295
RF,,,,,BinaryVector,micro_precision,0.6603179789948187,0.014318247095754296
RF,,,,,BinaryVector,macro_recall,0.3282523661050847,0.008743570564248447
RF,,,,,BinaryVector,micro_recall,0.5373628172646129,0.010302394982246879
RF,,,,,BinaryVector,example_precision,0.6628730593626841,0.014857040633475552
RF,,,,,BinaryVector,example_recall,0.5403621783347864,0.009995154620301296
RF,,,,,BinaryVector,mfrd,0.9950761857188779,0.003906423686959331
RF,,,,,BinaryVector,afrd,0.6870213030850285,0.019057322022405
