Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8066094100074682,0.0194607358162591
RF,,,,,BinaryVector,subset0_1,0.45288461538461544,0.07411897628120831
RF,,,,,BinaryVector,f1,0.5269293004729898,0.08269372357643373
RF,,,,,BinaryVector,jaccard,0.508137291511078,0.07882963599395675
RF,,,,,BinaryVector,macro_f1,0.489226283221943,0.08407207088318809
RF,,,,,BinaryVector,micro_f1,0.5899606291825583,0.06178816917453613
RF,,,,,BinaryVector,macro_precision,0.5451169930230382,0.07246866814945145
RF,,,,,BinaryVector,micro_precision,0.6352792184095483,0.0522383649553724
RF,,,,,BinaryVector,macro_recall,0.4689565574612664,0.10283159884602608
RF,,,,,BinaryVector,micro_recall,0.5608196834611929,0.0903512466869382
RF,,,,,BinaryVector,example_precision,0.5100650360965895,0.07998199548595183
RF,,,,,BinaryVector,example_recall,0.5637089245705751,0.09259524328303571
RF,,,,,BinaryVector,mfrd,0.8045416174566993,0.2108131741856416
RF,,,,,BinaryVector,afrd,0.4353681871201915,0.10303748734732007
