Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7745741882811336,0.0032150608224622507
RF,,,,,BinaryVector,subset0_1,0.07820269322245607,0.011951815717854445
RF,,,,,BinaryVector,f1,0.5576771503980413,0.009237777393596281
RF,,,,,BinaryVector,jaccard,0.439314731286011,0.008992968524074161
RF,,,,,BinaryVector,macro_f1,0.3602308261574648,0.010488644087235174
RF,,,,,BinaryVector,micro_f1,0.5858931995354529,0.007711259354663325
RF,,,,,BinaryVector,macro_precision,0.4617902008538664,0.021952786693649872
RF,,,,,BinaryVector,micro_precision,0.6598778070952553,0.013214200904337777
RF,,,,,BinaryVector,macro_recall,0.3265025614781655,0.009459687387570869
RF,,,,,BinaryVector,micro_recall,0.5271305315148284,0.01255909836861939
RF,,,,,BinaryVector,example_precision,0.6627751765456454,0.011535373114571005
RF,,,,,BinaryVector,example_recall,0.53097075835401,0.014101186785133836
RF,,,,,BinaryVector,mfrd,0.9945425202161646,0.003542176030209863
RF,,,,,BinaryVector,afrd,0.6817994656344397,0.013523449021240528
