Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.5933288409703504,0.008630862869351994
RF,,,,,BinaryVector,subset0_1,0.0009433962264150943,0.0018867924528301885
RF,,,,,BinaryVector,f1,0.4497743409330317,0.009743146945150096
RF,,,,,BinaryVector,jaccard,0.31305208811105045,0.007850106608020213
RF,,,,,BinaryVector,macro_f1,0.45803501242660294,0.012556376279950812
RF,,,,,BinaryVector,micro_f1,0.4827007872480643,0.010247879499137018
RF,,,,,BinaryVector,macro_precision,0.4282529129701886,0.016888606946851497
RF,,,,,BinaryVector,micro_precision,0.4477879743543758,0.014874730668812782
RF,,,,,BinaryVector,macro_recall,0.5015367113203083,0.011307971103201597
RF,,,,,BinaryVector,micro_recall,0.5239324595323377,0.011569697840439956
RF,,,,,BinaryVector,example_precision,0.4425128985270496,0.015444706102162042
RF,,,,,BinaryVector,example_recall,0.5216224577309482,0.010104522862321514
RF,,,,,BinaryVector,mfrd,0.34105901885755524,0.06306770442499851
RF,,,,,BinaryVector,afrd,0.16068047155487356,0.010943433750252802
