Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6992725512770684,0.009602747053128007
RF,,,,,BinaryVector,subset0_1,0.018414523552863472,0.00985721475680206
RF,,,,,BinaryVector,f1,0.5104153693064837,0.022111089617800585
RF,,,,,BinaryVector,jaccard,0.3786247742926045,0.020148798644246495
RF,,,,,BinaryVector,macro_f1,0.389313994082759,0.010635023414581286
RF,,,,,BinaryVector,micro_f1,0.5289629958369384,0.0193007889346394
RF,,,,,BinaryVector,macro_precision,0.3832941947838179,0.006887204513934553
RF,,,,,BinaryVector,micro_precision,0.5029061065182946,0.01852427763743359
RF,,,,,BinaryVector,macro_recall,0.4196730578515554,0.018986634347398102
RF,,,,,BinaryVector,micro_recall,0.5584836981991339,0.027589724125736265
RF,,,,,BinaryVector,example_precision,0.5174417932721855,0.02193524180664694
RF,,,,,BinaryVector,example_recall,0.5646815410960604,0.02968514460573402
RF,,,,,BinaryVector,mfrd,0.9037406032530274,0.04034189920493991
RF,,,,,BinaryVector,afrd,0.4250157065356097,0.03266734373981757
