Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7353763801604004,0.007223821197775907
RF,,,,,BinaryVector,subset0_1,0.13425773830912172,0.013142004635531258
RF,,,,,BinaryVector,f1,0.5518488580855611,0.009104043347460736
RF,,,,,BinaryVector,jaccard,0.44490176404352405,0.00898387941637194
RF,,,,,BinaryVector,macro_f1,0.39761466624945535,0.011276528329752972
RF,,,,,BinaryVector,micro_f1,0.5690774720644228,0.008412006190283799
RF,,,,,BinaryVector,macro_precision,0.39771929432632486,0.011963478966028267
RF,,,,,BinaryVector,micro_precision,0.5611815951349058,0.011510322035531553
RF,,,,,BinaryVector,macro_recall,0.4057838172244462,0.011816732014933391
RF,,,,,BinaryVector,micro_recall,0.577309464770726,0.008159916294270616
RF,,,,,BinaryVector,example_precision,0.57140231636632,0.0128978513966976
RF,,,,,BinaryVector,example_recall,0.5824421219677818,0.010339928012244263
RF,,,,,BinaryVector,mfrd,0.9344449415368402,0.026790555668175193
RF,,,,,BinaryVector,afrd,0.49774297340184137,0.019855567015562396
