Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8095722028648857,0.026525881910583825
RF,,,,,BinaryVector,subset0_1,0.22253193960511036,0.06096609626575556
RF,,,,,BinaryVector,f1,0.31192411924119245,0.06594031692349579
RF,,,,,BinaryVector,jaccard,0.28937282229965156,0.06323175205039783
RF,,,,,BinaryVector,macro_f1,0.2544535253717143,0.07209487135327532
RF,,,,,BinaryVector,micro_f1,0.3940211833900182,0.08077813735217843
RF,,,,,BinaryVector,macro_precision,0.2955997895007183,0.05694845764780531
RF,,,,,BinaryVector,micro_precision,0.5584378377050789,0.11909534535165303
RF,,,,,BinaryVector,macro_recall,0.23566040352948078,0.0803502269559647
RF,,,,,BinaryVector,micro_recall,0.3059011397794252,0.06553300838347305
RF,,,,,BinaryVector,example_precision,0.3312717770034843,0.07810452634387023
RF,,,,,BinaryVector,example_recall,0.31594076655052267,0.06047976731398735
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.6149496645901781,0.02415550849562557
