Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6483537482789726,0.022373438261545114
RF,,,,,BinaryVector,subset0_1,0.07332288847742488,0.022547509516943277
RF,,,,,BinaryVector,f1,0.41980305681594654,0.03566697125293102
RF,,,,,BinaryVector,jaccard,0.32430019465413285,0.031156862929612835
RF,,,,,BinaryVector,macro_f1,0.43089040529531786,0.03763939654153478
RF,,,,,BinaryVector,micro_f1,0.45513552343304264,0.036020090387534336
RF,,,,,BinaryVector,macro_precision,0.4255488898463077,0.03495366904525703
RF,,,,,BinaryVector,micro_precision,0.44132461318225263,0.0349177947759944
RF,,,,,BinaryVector,macro_recall,0.4610308990814773,0.05852426083384615
RF,,,,,BinaryVector,micro_recall,0.47414217934225145,0.058397152413332834
RF,,,,,BinaryVector,example_precision,0.4321154393960974,0.031744542998588254
RF,,,,,BinaryVector,example_recall,0.48039453069363347,0.05462195623751195
RF,,,,,BinaryVector,mfrd,0.5943137638444631,0.15227177091735541
RF,,,,,BinaryVector,afrd,0.2921966678554271,0.06943162436180514
