Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6490990990990991,0.023493101108060382
RF,,,,,BinaryVector,subset0_1,0.0990990990990991,0.028488987929444858
RF,,,,,BinaryVector,f1,0.5450829400829397,0.03944932844445765
RF,,,,,BinaryVector,jaccard,0.43303303303303303,0.0374520347532602
RF,,,,,BinaryVector,macro_f1,0.436978262192704,0.025542080796135957
RF,,,,,BinaryVector,micro_f1,0.5831966361513589,0.03328405652938711
RF,,,,,BinaryVector,macro_precision,0.4547465137287296,0.02715308400435512
RF,,,,,BinaryVector,micro_precision,0.5963251117426974,0.037810815377067104
RF,,,,,BinaryVector,macro_recall,0.4350581738465701,0.03658663028736211
RF,,,,,BinaryVector,micro_recall,0.5726748402624586,0.043731570403579646
RF,,,,,BinaryVector,example_precision,0.599954954954955,0.03945013682203469
RF,,,,,BinaryVector,example_recall,0.564924924924925,0.04680573964537079
RF,,,,,BinaryVector,mfrd,0.9787258881651406,0.027790094046422163
RF,,,,,BinaryVector,afrd,0.48437064002021624,0.07221197268874854
