Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7450695532450269,0.014427098764126569
RF,,,,,BinaryVector,subset0_1,0.10957840763424014,0.020865658750280743
RF,,,,,BinaryVector,f1,0.2873102122204814,0.04088839833979075
RF,,,,,BinaryVector,jaccard,0.24242213834686416,0.03484117237453152
RF,,,,,BinaryVector,macro_f1,0.35401721211734904,0.05597464824469302
RF,,,,,BinaryVector,micro_f1,0.3860353229145718,0.05338235434735885
RF,,,,,BinaryVector,macro_precision,0.7223160501601316,0.10423453099122278
RF,,,,,BinaryVector,micro_precision,0.7662305060328578,0.05254434123800907
RF,,,,,BinaryVector,macro_recall,0.24820634519044632,0.047397475919137844
RF,,,,,BinaryVector,micro_recall,0.25943494562816843,0.04438380118686441
RF,,,,,BinaryVector,example_precision,0.3595238095238095,0.05264425557905307
RF,,,,,BinaryVector,example_recall,0.2597730617670797,0.036502620409440904
RF,,,,,BinaryVector,mfrd,0.935331889178024,0.05921187483084295
RF,,,,,BinaryVector,afrd,0.7140517622622259,0.049735918014796696
