Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9095957613814756,0.004552413788012086
RF,,,,,BinaryVector,subset0_1,0.14723181580324438,0.01809310426903527
RF,,,,,BinaryVector,f1,0.1676853305424734,0.02345382330363416
RF,,,,,BinaryVector,jaccard,0.16257195185766612,0.021679962594652942
RF,,,,,BinaryVector,macro_f1,0.11139737819391546,0.018257196558433556
RF,,,,,BinaryVector,micro_f1,0.2470688152359291,0.030348040895909544
RF,,,,,BinaryVector,macro_precision,0.19695404738167893,0.04244708422159005
RF,,,,,BinaryVector,micro_precision,0.5007371362957821,0.06692393542858904
RF,,,,,BinaryVector,macro_recall,0.08668547121076799,0.019944308569169004
RF,,,,,BinaryVector,micro_recall,0.1657480785693272,0.02590367312580783
RF,,,,,BinaryVector,example_precision,0.17126373626373625,0.02693497867290424
RF,,,,,BinaryVector,example_recall,0.16922030350601777,0.02192121467816522
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.893664402294351,0.021316100173700007
