Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7437042612353817,0.015133870831231383
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.4765314308882774,0.020657528411736355
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6832277092650534,0.014627895180761274
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.2853233643953716,0.02815069340920603
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.17642001843783653,0.021369564218915872
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9262902459612024,0.006840457134758485
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.738030663369283,0.02241695416315645
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.8262109305666179,0.01626082099173217
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9423890695674928,0.0056734242610487215
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.2185573939723317,0.01849774453353971
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.7579920808136575,0.02059943639019114
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.427700761725658,0.028028036566823275
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.844481816639495,0.007424278711712085
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.46427480784327263,0.018870969334073933
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.744846490282175,0.014347085642616064
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.49169391223333136,0.021970194130595616
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6814570924944364,0.014168230350513553
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.27892373506108104,0.02759341164911107
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.17242405007223877,0.017999336883949762
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.931097442959471,0.005550481724933914
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.774235290864664,0.017729538871712632
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.8271748370275012,0.015015259774928163
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.9464048791849622,0.004585299676760993
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.2222269189074168,0.017769250515227788
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.7920579532612729,0.016091707986249183
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.4295705696120634,0.028128513760755872
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8446616805123048,0.007239873684763031
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.4829698674097015,0.020882283180866063
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.7430818545963774,0.014695230728556186
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.4750782860741367,0.020485265355776175
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.6829455281737435,0.013684213092848388
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,mfrd,0.2890522808359572,0.0290402683748467
RF,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,afrd,0.17662986994907542,0.022836262348502754
RF,PreOrder__Subset__None,Subset,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.9261526789139161,0.006190257621768554
