Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.7027655899925318,0.030066707718495244
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.36992158327109786,0.05164696580771062
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.6389656460044808,0.023828917970331546
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.5625225603684343,0.031291754761805804
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.5048308056097495,0.02682504941199674
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.5856516873773036,0.022896518024769316
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.41639500496785303,0.027514849907167415
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.4533177128336412,0.028670696176156155
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.7080569668487534,0.06281533104709341
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8307816711590297,0.03211086384536158
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.5636459111277075,0.03219974187511703
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.8308905899925317,0.031973678471762725
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.5047409870681624,0.13566219891217937
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.2672072440126393,0.0794706692117685
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8329679154081162,0.016995402137939493
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.6314415807422661,0.03552456123466453
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.7193090609917832,0.024113276031277973
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.8636739171023151,0.018857347715200413
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.18596200522778192,0.04673488761240559
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.6445108289768484,0.03950247985626862
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.46445108289768483,0.08376312704692758
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7160878765247696,0.01958651642492216
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.36702763256161314,0.05464957224958886
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.7078043315907394,0.03560706486525397
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.40165235250186704,0.06693085822603703
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.6445584391336816,0.02806882621275046
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.5746086942992285,0.038830456552985504
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.510926570459499,0.029308981255708223
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.5883259174294521,0.0277733429501708
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.4269098811462261,0.03419749154325623
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.459018560428954,0.0359049329257164
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.7195117308421082,0.04859385957052656
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.8240873591816988,0.03357887901516842
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.5757320450585015,0.03911813112282662
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.8241411501120239,0.033965808212547424
