Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8014111813077284,0.008738940400339644
RF,,,,,BinaryVector,subset0_1,0.05489227519145036,0.015922458651754696
RF,,,,,BinaryVector,f1,0.21000491853009087,0.009720528360982236
RF,,,,,BinaryVector,jaccard,0.1624141708485884,0.011266956340748443
RF,,,,,BinaryVector,macro_f1,0.12373737652412767,0.006998294036733238
RF,,,,,BinaryVector,micro_f1,0.21327172062876434,0.009140210061829234
RF,,,,,BinaryVector,macro_precision,0.10214634207914122,0.005869565158311084
RF,,,,,BinaryVector,micro_precision,0.1606828260839522,0.00888592912811301
RF,,,,,BinaryVector,macro_recall,0.19874978354998218,0.025810284171864168
RF,,,,,BinaryVector,micro_recall,0.31757748475062686,0.010237339037519748
RF,,,,,BinaryVector,example_precision,0.1800707780959268,0.01360020015274819
RF,,,,,BinaryVector,example_recall,0.32175546218197326,0.01111738300509409
RF,,,,,BinaryVector,mfrd,0.9058420588445555,0.013030851471278687
RF,,,,,BinaryVector,afrd,0.6387123458464488,0.029705700098671236
