Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.873386544859574,0.0062273459757337946
RF,,,,,BinaryVector,subset0_1,0.47589177111998693,0.02260147548546616
RF,,,,,BinaryVector,f1,0.5983010987367832,0.025431362696467234
RF,,,,,BinaryVector,jaccard,0.5669178075298407,0.022671933383696878
RF,,,,,BinaryVector,macro_f1,0.6474304549646247,0.021126236144394683
RF,,,,,BinaryVector,micro_f1,0.6408308572480116,0.018368432900567725
RF,,,,,BinaryVector,macro_precision,0.6703791126694689,0.028632354399472554
RF,,,,,BinaryVector,micro_precision,0.6518072445235401,0.024313750529917137
RF,,,,,BinaryVector,macro_recall,0.6382253886739582,0.031128176798720274
RF,,,,,BinaryVector,micro_recall,0.6316398687439269,0.031711266972721606
RF,,,,,BinaryVector,example_precision,0.5872751701589876,0.02378415202186874
RF,,,,,BinaryVector,example_recall,0.6415001739690536,0.03243599820234547
RF,,,,,BinaryVector,mfrd,0.49119009705806305,0.09334921291697497
RF,,,,,BinaryVector,afrd,0.2869930833587555,0.03708882502923574
