Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7192183288409705,0.00510520241185408
RF,,,,,BinaryVector,subset0_1,0.019433962264150947,0.007224222535500621
RF,,,,,BinaryVector,f1,0.538774435072233,0.012593257779295994
RF,,,,,BinaryVector,jaccard,0.3995051075758624,0.010639193145514897
RF,,,,,BinaryVector,macro_f1,0.5015549009361566,0.013706807870988269
RF,,,,,BinaryVector,micro_f1,0.5697263849051005,0.009365110265060659
RF,,,,,BinaryVector,macro_precision,0.5961323504232843,0.033234341103098815
RF,,,,,BinaryVector,micro_precision,0.6407125575045197,0.022000669603678125
RF,,,,,BinaryVector,macro_recall,0.45582256410489386,0.011763490239405195
RF,,,,,BinaryVector,micro_recall,0.513441595133566,0.012549148992384044
RF,,,,,BinaryVector,example_precision,0.6351338451904488,0.026133715469027884
RF,,,,,BinaryVector,example_recall,0.517181348525688,0.013647821953177368
RF,,,,,BinaryVector,mfrd,0.7857127192371504,0.03964248536610789
RF,,,,,BinaryVector,afrd,0.4112601034390693,0.021845626975488627
RF,,,,,ScoreVector,ranking_loss,0.24540577115307574,0.006451580838372456
RF,,,,,ScoreVector,one_error,0.2609433962264151,0.02844992728297473
RF,,,,,ScoreVector,coverage,8.709811320754715,0.15846316025407095
RF,,,,,ScoreVector,lr_ap,0.7064584527761838,0.013170086200770465
RF,,,,,ScoreVector,auc_macro,0.725600872329149,0.010630601113578424
RF,,,,,ScoreVector,auc_micro,0.7587722017356152,0.0065708590433105184
RF,,,,,ScoreVector,auprc_macro,0.5832398795294516,0.024578908518680852
RF,,,,,ScoreVector,auprc_micro,0.6383127686469702,0.01695042745631955
