Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6997169811320754,0.005903272647644431
RF,,,,,BinaryVector,subset0_1,0.014150943396226417,0.006932518139952391
RF,,,,,BinaryVector,f1,0.5126761701036923,0.01699906121473337
RF,,,,,BinaryVector,jaccard,0.3752307001174927,0.01372193594134766
RF,,,,,BinaryVector,macro_f1,0.4867275039611443,0.01614931244608503
RF,,,,,BinaryVector,micro_f1,0.5453432735810587,0.012473635035280388
RF,,,,,BinaryVector,macro_precision,0.5595707401619381,0.02741151363583015
RF,,,,,BinaryVector,micro_precision,0.6043153712847825,0.021130243124905003
RF,,,,,BinaryVector,macro_recall,0.4473247893037027,0.018994419531948234
RF,,,,,BinaryVector,micro_recall,0.49763258194615434,0.019208943321595753
RF,,,,,BinaryVector,example_precision,0.5994318113752075,0.02441775704057061
RF,,,,,BinaryVector,example_recall,0.5009241879713577,0.02338559425028708
RF,,,,,BinaryVector,mfrd,0.7425619811171538,0.05359954715907429
RF,,,,,BinaryVector,afrd,0.3973990070528034,0.02933702801678701
RF,,,,,ScoreVector,ranking_loss,0.27809998454675006,0.008187528675998553
RF,,,,,ScoreVector,one_error,0.2949056603773585,0.043172516078350376
RF,,,,,ScoreVector,coverage,9.128301886792451,0.1539500087612182
RF,,,,,ScoreVector,lr_ap,0.6758933822133839,0.015980815209601762
RF,,,,,ScoreVector,auc_macro,0.6950458513832227,0.01085524127362053
RF,,,,,ScoreVector,auc_micro,0.7291469435514187,0.008616567159420436
RF,,,,,ScoreVector,auprc_macro,0.5511754073765194,0.02267422461492147
RF,,,,,ScoreVector,auprc_micro,0.6025720136749438,0.01972410781504262
