Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6209164420485176,0.009615277256345006
RF,,,,,BinaryVector,subset0_1,0.004905660377358491,0.0057353525107813825
RF,,,,,BinaryVector,f1,0.45408020488121553,0.01611541967292441
RF,,,,,BinaryVector,jaccard,0.3189806702731232,0.012292727556939064
RF,,,,,BinaryVector,macro_f1,0.4475317064600011,0.0193752740606731
RF,,,,,BinaryVector,micro_f1,0.4855752543799598,0.015157875558219978
RF,,,,,BinaryVector,macro_precision,0.45441568470859667,0.02181997305970589
RF,,,,,BinaryVector,micro_precision,0.47911596822479263,0.022597619462799277
RF,,,,,BinaryVector,macro_recall,0.46632020095642135,0.041835492036182455
RF,,,,,BinaryVector,micro_recall,0.4953690507763097,0.03851294283153512
RF,,,,,BinaryVector,example_precision,0.4743583680470471,0.023692587129485257
RF,,,,,BinaryVector,example_recall,0.49448283372811674,0.038448904752351486
RF,,,,,BinaryVector,mfrd,0.6450077035291301,0.08642254033424766
RF,,,,,BinaryVector,afrd,0.2892032015601288,0.06256270757936702
RF,,,,,ScoreVector,ranking_loss,0.43023781893458446,0.01262373207231929
RF,,,,,ScoreVector,one_error,0.5028301886792453,0.049291888594766534
RF,,,,,ScoreVector,coverage,10.607735849056603,0.15751428873913428
RF,,,,,ScoreVector,lr_ap,0.5338925792332121,0.017860682302124523
RF,,,,,ScoreVector,auc_macro,0.5423377912213754,0.01338434422327658
RF,,,,,ScoreVector,auc_micro,0.5683704792037217,0.01087672824168035
RF,,,,,ScoreVector,auprc_macro,0.39020546644114396,0.01575671325481978
RF,,,,,ScoreVector,auprc_micro,0.43011395056939716,0.020667528119137808
