Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.8656977149834292,0.009829061531558544
LGBM,,,,,BinaryVector,subset0_1,0.10941915227629515,0.01474656456021624
LGBM,,,,,BinaryVector,f1,0.20184186788268418,0.013928899180311784
LGBM,,,,,BinaryVector,jaccard,0.17658267922553636,0.012532788973348323
LGBM,,,,,BinaryVector,macro_f1,0.15671552903083558,0.02170564725855433
LGBM,,,,,BinaryVector,micro_f1,0.2479589154501496,0.005938362530900297
LGBM,,,,,BinaryVector,macro_precision,0.16532535547267876,0.025495135699254247
LGBM,,,,,BinaryVector,micro_precision,0.2523841148982212,0.01908590956440712
LGBM,,,,,BinaryVector,macro_recall,0.16667347800292784,0.030222080000250007
LGBM,,,,,BinaryVector,micro_recall,0.24639183879498577,0.019762831208819755
LGBM,,,,,BinaryVector,example_precision,0.18501848944706087,0.012234047257244529
LGBM,,,,,BinaryVector,example_recall,0.24984824699110417,0.021500169822343707
LGBM,,,,,BinaryVector,mfrd,0.9789442013065616,0.017031890093868584
LGBM,,,,,BinaryVector,afrd,0.7557847714692955,0.03546321002430494
LGBM,,,,,ScoreVector,ranking_loss,0.29652676247914345,0.020182429348762538
LGBM,,,,,ScoreVector,one_error,0.7310570381998953,0.01886130057562807
LGBM,,,,,ScoreVector,coverage,3.43443746729461,0.22103786986119503
LGBM,,,,,ScoreVector,lr_ap,0.4511243840248943,0.01826487654138651
LGBM,,,,,ScoreVector,auc_macro,0.6138265494306071,0.04483543874114303
LGBM,,,,,ScoreVector,auc_micro,0.7002291337081987,0.017339364942883587
LGBM,,,,,ScoreVector,auprc_macro,0.1776577967216892,0.032556439096247086
LGBM,,,,,ScoreVector,auprc_micro,0.20958156089791408,0.015671962814497595
