Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8050418628990057,0.006810359043853518
LightGBM,,,,,BinaryVector,subset0_1,0.05724751439037153,0.021238131365005762
LightGBM,,,,,BinaryVector,f1,0.20302775908898357,0.016560880099769682
LightGBM,,,,,BinaryVector,jaccard,0.15926391069248208,0.01692051066221874
LightGBM,,,,,BinaryVector,macro_f1,0.1595514471403756,0.006939343679518069
LightGBM,,,,,BinaryVector,micro_f1,0.22398780384634737,0.014778151301102417
LightGBM,,,,,BinaryVector,macro_precision,0.13359019188043902,0.008280495277770685
LightGBM,,,,,BinaryVector,micro_precision,0.17456240520387054,0.012708691539798296
LightGBM,,,,,BinaryVector,macro_recall,0.24594857423366231,0.036526426071254364
LightGBM,,,,,BinaryVector,micro_recall,0.3127580552898438,0.01879603044256253
LightGBM,,,,,BinaryVector,example_precision,0.1657915576487005,0.016723097398602765
LightGBM,,,,,BinaryVector,example_recall,0.3161172161172161,0.016346437316582717
LightGBM,,,,,BinaryVector,mfrd,0.8751968028983719,0.05992998916865565
LightGBM,,,,,BinaryVector,afrd,0.603368843490826,0.035241047867798664
LightGBM,,,,,ScoreVector,ranking_loss,0.35478758895425566,0.01702308574059151
LightGBM,,,,,ScoreVector,one_error,0.7791470434327576,0.020994534708870888
LightGBM,,,,,ScoreVector,coverage,4.071705913134484,0.1933315699642624
LightGBM,,,,,ScoreVector,lr_ap,0.3988149583787342,0.01773894441677551
LightGBM,,,,,ScoreVector,auc_macro,0.5853493108468775,0.025693025832607023
LightGBM,,,,,ScoreVector,auc_micro,0.640761721819701,0.015413707572636092
LightGBM,,,,,ScoreVector,auprc_macro,0.15600426043284793,0.008161988855866912
LightGBM,,,,,ScoreVector,auprc_micro,0.1612025523035509,0.012217692365969776
