Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7983507549361208,0.022911255083992665
RF,,,,,BinaryVector,subset0_1,0.194123112659698,0.07656463889781487
RF,,,,,BinaryVector,f1,0.2744250871080139,0.07579771325354376
RF,,,,,BinaryVector,jaccard,0.2539450251645374,0.07430053446606774
RF,,,,,BinaryVector,macro_f1,0.2398476023430637,0.09487956411972624
RF,,,,,BinaryVector,micro_f1,0.35195643819478867,0.08347446600484501
RF,,,,,BinaryVector,macro_precision,0.2964602240724532,0.09234609525315801
RF,,,,,BinaryVector,micro_precision,0.5104961959073574,0.10508750190781097
RF,,,,,BinaryVector,macro_recall,0.22011752951684305,0.10219779744416868
RF,,,,,BinaryVector,micro_recall,0.27577885818811976,0.08222005971444037
RF,,,,,BinaryVector,example_precision,0.28534262485482,0.0759040713357372
RF,,,,,BinaryVector,example_recall,0.2849709639953542,0.08243239714055371
RF,,,,,BinaryVector,mfrd,0.9968676368676368,0.011162466580088638
RF,,,,,BinaryVector,afrd,0.6302152100597737,0.05640665086343681
RF,,,,,ScoreVector,ranking_loss,0.23657762291908632,0.04321755058342561
RF,,,,,ScoreVector,one_error,0.48559814169570265,0.08749970010048337
RF,,,,,ScoreVector,coverage,1.4417189314750292,0.2255909662921406
RF,,,,,ScoreVector,lr_ap,0.6736552458381726,0.0525147824770009
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.7691587259693236,0.04520576108920359
RF,,,,,ScoreVector,auprc_macro,0.41688198500045986,0.10904395324533551
RF,,,,,ScoreVector,auprc_micro,0.4694692494050311,0.06007637734192952
