Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.803170731707317,0.012963343295160183
RF,,,,,BinaryVector,subset0_1,0.023228803716608595,0.024226539829687175
RF,,,,,BinaryVector,f1,0.03227255129694154,0.027729464906349807
RF,,,,,BinaryVector,jaccard,0.030011614401858306,0.026447561464678675
RF,,,,,BinaryVector,macro_f1,0.058130162006323,0.056968415533045484
RF,,,,,BinaryVector,micro_f1,0.05801408056096122,0.04635530461330976
RF,,,,,BinaryVector,macro_precision,0.1733333333333333,0.09977753031397177
RF,,,,,BinaryVector,micro_precision,0.84,0.36660605559646714
RF,,,,,BinaryVector,macro_recall,0.04109626630679262,0.04470795171093228
RF,,,,,BinaryVector,micro_recall,0.03047898191828104,0.02537642825865616
RF,,,,,BinaryVector,example_precision,0.036794425087108014,0.030914771458221538
RF,,,,,BinaryVector,example_recall,0.030011614401858306,0.026447561464678675
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.8922370670265407,0.06744285386925665
RF,,,,,ScoreVector,ranking_loss,0.2092228029423151,0.03451416166121267
RF,,,,,ScoreVector,one_error,0.48060394889663177,0.08271378757877623
RF,,,,,ScoreVector,coverage,1.2749128919860628,0.16105419309274166
RF,,,,,ScoreVector,lr_ap,0.6975404568331396,0.04503186306894873
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.8106990952587573,0.03403364574141022
RF,,,,,ScoreVector,auprc_macro,0.46104365379962364,0.11434858270480185
RF,,,,,ScoreVector,auprc_micro,0.5463280225587162,0.056275326018932405
