Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.778060394889663,0.023214312165665326
RF,,,,,BinaryVector,subset0_1,0.17498257839721254,0.054403951038419746
RF,,,,,BinaryVector,f1,0.3078141695702671,0.0719492511967243
RF,,,,,BinaryVector,jaccard,0.27348896631823455,0.06439715147303599
RF,,,,,BinaryVector,macro_f1,0.25238724913910426,0.08343187473443235
RF,,,,,BinaryVector,micro_f1,0.37498970561448125,0.06685527438130362
RF,,,,,BinaryVector,macro_precision,0.2885151906033084,0.07489371390226034
RF,,,,,BinaryVector,micro_precision,0.4402959259989389,0.06684756871324651
RF,,,,,BinaryVector,macro_recall,0.2564498495128459,0.10518644966933505
RF,,,,,BinaryVector,micro_recall,0.3328530499306469,0.07926200754708146
RF,,,,,BinaryVector,example_precision,0.31367286101432446,0.07445700922989623
RF,,,,,BinaryVector,example_recall,0.3387108013937282,0.08437345841538141
RF,,,,,BinaryVector,mfrd,0.9943809523809523,0.011239440328434843
RF,,,,,BinaryVector,afrd,0.5927849264086745,0.06271318042137136
RF,,,,,ScoreVector,ranking_loss,0.2558728222996516,0.049814840161235774
RF,,,,,ScoreVector,one_error,0.5581881533101045,0.07763547861623939
RF,,,,,ScoreVector,coverage,1.524436701509872,0.2739683989444514
RF,,,,,ScoreVector,lr_ap,0.6404248935346496,0.04874211249922987
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.7461529724677726,0.04653425956401484
RF,,,,,ScoreVector,auprc_macro,0.3949547490548263,0.09333252141548194
RF,,,,,ScoreVector,auprc_micro,0.4242940328792767,0.05473392966893355
