Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7202361595044522,0.03406091659952621
RF,,,,,BinaryVector,subset0_1,0.1140534262485482,0.05567188803189335
RF,,,,,BinaryVector,f1,0.31621602787456443,0.09233912248455411
RF,,,,,BinaryVector,jaccard,0.26125203252032514,0.07911188596157037
RF,,,,,BinaryVector,macro_f1,0.2453882147269953,0.07211668162430006
RF,,,,,BinaryVector,micro_f1,0.3603604825536475,0.0875359953254766
RF,,,,,BinaryVector,macro_precision,0.24128204884054658,0.062420954418279835
RF,,,,,BinaryVector,micro_precision,0.3355844909730775,0.06887761593620538
RF,,,,,BinaryVector,macro_recall,0.31249375850987776,0.12413140773775319
RF,,,,,BinaryVector,micro_recall,0.40094463699282223,0.12158952800553006
RF,,,,,BinaryVector,example_precision,0.29403948896631826,0.08624662724556163
RF,,,,,BinaryVector,example_recall,0.4040418118466899,0.12325959062435884
RF,,,,,BinaryVector,mfrd,0.9458280698280699,0.08077600894895676
RF,,,,,BinaryVector,afrd,0.505981445073489,0.1213648541267097
RF,,,,,ScoreVector,ranking_loss,0.3961778939217963,0.075019232154222
RF,,,,,ScoreVector,one_error,0.6768873403019745,0.09086738673202625
RF,,,,,ScoreVector,coverage,2.2600929152148668,0.3474819147487075
RF,,,,,ScoreVector,lr_ap,0.5231649245063879,0.06766031502295355
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.6014737488214015,0.07074888288176377
RF,,,,,ScoreVector,auprc_macro,0.23343241406445892,0.026037863196247703
RF,,,,,ScoreVector,auprc_micro,0.30030539959778113,0.06674464143256972
