Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.8645645795971241,0.0034871098548654605
LGBM,,,,,BinaryVector,subset0_1,0.005052268414697256,0.0033775159658171704
LGBM,,,,,BinaryVector,f1,0.36698023696487964,0.007692121094285635
LGBM,,,,,BinaryVector,jaccard,0.24727975682764977,0.00689163362302055
LGBM,,,,,BinaryVector,macro_f1,0.14847283598325192,0.005588238264507035
LGBM,,,,,BinaryVector,micro_f1,0.3500030296402624,0.00736447513204715
LGBM,,,,,BinaryVector,macro_precision,0.12170477617314851,0.0034539347758078213
LGBM,,,,,BinaryVector,micro_precision,0.2521919028303959,0.005822134126398416
LGBM,,,,,BinaryVector,macro_recall,0.2570884546185989,0.028300907818191175
LGBM,,,,,BinaryVector,micro_recall,0.5720323188018617,0.01537631588411945
LGBM,,,,,BinaryVector,example_precision,0.3098186920249843,0.007269125065172667
LGBM,,,,,BinaryVector,example_recall,0.6019505947246935,0.01739275063888242
LGBM,,,,,BinaryVector,mfrd,0.9424646224453695,0.008914014316702797
LGBM,,,,,BinaryVector,afrd,0.5786509306237064,0.035062556565108365
LGBM,,,,,ScoreVector,ranking_loss,0.16928381990898905,0.008296049550828818
LGBM,,,,,ScoreVector,one_error,0.3260910815939279,0.017111455188207475
LGBM,,,,,ScoreVector,coverage,20.650760393306882,0.9335348259620125
LGBM,,,,,ScoreVector,lr_ap,0.5519743234482881,0.012579909870036798
LGBM,,,,,ScoreVector,auc_macro,,
LGBM,,,,,ScoreVector,auc_micro,0.7946770848077013,0.0069095660089439105
LGBM,,,,,ScoreVector,auprc_macro,0.15470982784520756,0.011123002909545593
LGBM,,,,,ScoreVector,auprc_micro,0.33115170251099646,0.013011358301155504
