Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.9393771794779994,0.0015543394522920528
LGBM,,,,,BinaryVector,subset0_1,0.052299120234604105,0.017116767454402913
LGBM,,,,,BinaryVector,f1,0.3953419208589418,0.02495695781074359
LGBM,,,,,BinaryVector,jaccard,0.29752776281755944,0.021901942194217483
LGBM,,,,,BinaryVector,macro_f1,0.10229489787610613,0.008556606135366181
LGBM,,,,,BinaryVector,micro_f1,0.4377713070558801,0.020032702506997537
LGBM,,,,,BinaryVector,macro_precision,0.14462445671476773,0.018527123783742352
LGBM,,,,,BinaryVector,micro_precision,0.5354349863964925,0.02286625698321584
LGBM,,,,,BinaryVector,macro_recall,0.09262428715716702,0.007945684418958572
LGBM,,,,,BinaryVector,micro_recall,0.37064869504665204,0.021478125137488504
LGBM,,,,,BinaryVector,example_precision,0.4758786515192587,0.0298772111771627
LGBM,,,,,BinaryVector,example_recall,0.38191027734652033,0.025138144273070755
LGBM,,,,,BinaryVector,mfrd,1.0,0.0
LGBM,,,,,BinaryVector,afrd,0.8130643765800919,0.029636759247348085
LGBM,,,,,ScoreVector,ranking_loss,0.2906426527649964,0.009927651374227062
LGBM,,,,,ScoreVector,one_error,0.5581704329825772,0.037264228014759926
LGBM,,,,,ScoreVector,coverage,28.118760738312922,0.7427682910288039
LGBM,,,,,ScoreVector,lr_ap,0.35845560507422375,0.01803436294814072
LGBM,,,,,ScoreVector,auc_macro,,
LGBM,,,,,ScoreVector,auc_micro,0.7004135702748877,0.010902814937638847
LGBM,,,,,ScoreVector,auprc_macro,0.07289526113557013,0.0020386329972477565
LGBM,,,,,ScoreVector,auprc_micro,0.23882088164409196,0.01825300386109612
