Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.9152340670678717,0.004236702154894644
LGBM,,,,,BinaryVector,subset0_1,0.009285492496118682,0.00822012201883991
LGBM,,,,,BinaryVector,f1,0.3346711072609734,0.018142340475009094
LGBM,,,,,BinaryVector,jaccard,0.23076460989942554,0.014580568791238537
LGBM,,,,,BinaryVector,macro_f1,0.10551214938166398,0.0074113156050682905
LGBM,,,,,BinaryVector,micro_f1,0.36564437087864143,0.019176325813497798
LGBM,,,,,BinaryVector,macro_precision,0.11678530200056979,0.01084637698851806
LGBM,,,,,BinaryVector,micro_precision,0.35053019260432694,0.02337923216046144
LGBM,,,,,BinaryVector,macro_recall,0.12316236178988825,0.015347822048311371
LGBM,,,,,BinaryVector,micro_recall,0.3831356065884791,0.023028730899527033
LGBM,,,,,BinaryVector,example_precision,0.33930573892402444,0.020993576278697662
LGBM,,,,,BinaryVector,example_recall,0.39280958117362297,0.02438693555617676
LGBM,,,,,BinaryVector,mfrd,1.0,0.0
LGBM,,,,,BinaryVector,afrd,0.7600548926430812,0.029985340854739154
LGBM,,,,,ScoreVector,ranking_loss,0.35943295977858175,0.015475011125012778
LGBM,,,,,ScoreVector,one_error,0.6090584785233741,0.04495546940116617
LGBM,,,,,ScoreVector,coverage,33.37202587545282,0.9421245710000758
LGBM,,,,,ScoreVector,lr_ap,0.29804179103603107,0.02121865889707643
LGBM,,,,,ScoreVector,auc_macro,,
LGBM,,,,,ScoreVector,auc_micro,0.6322477417712077,0.015970046121754476
LGBM,,,,,ScoreVector,auprc_macro,0.06952924727718869,0.0019752706061258872
LGBM,,,,,ScoreVector,auprc_micro,0.18544091381991654,0.019487176462743686
