Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.831673845613053,0.005903905681791897
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.007168535449370366,0.004631001739260192
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.3679896491756469,0.00851360854003455
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.2506266140936656,0.007933850818289772
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.14009179613105638,0.004455657108677066
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.32850583139527445,0.008211662651147008
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.10344835085080284,0.002985239462082597
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.22037365169909598,0.00709460655879402
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.30843332723662187,0.03189183159808977
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.6455433913142383,0.010619729032184165
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.2914364443009847,0.00864728866767478
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.6673449700310232,0.012904452831410292
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.91374236491714,0.013867569277395122
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.5343316508849195,0.040310730301896774
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.8495566688131304,0.004170894723032861
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.010106951871657754,0.007341960318051147
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.38708886986906804,0.01000098642055633
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.26707302490108203,0.009416242034077467
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.31313506071520847,0.01083291501715999
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.6613136106250908,0.012441135043602872
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.10916410025067796,0.003798775958290927
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.2458105723247476,0.0068942115296464004
