Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8431018841886336,0.005443155987158699
RF,,,,,BinaryVector,subset0_1,0.0,0.0
RF,,,,,BinaryVector,f1,0.22876914679353155,0.021290852681868973
RF,,,,,BinaryVector,jaccard,0.14014184984866918,0.014201212403506818
RF,,,,,BinaryVector,macro_f1,0.0996078044918773,0.006145381245675589
RF,,,,,BinaryVector,micro_f1,0.2449784025403165,0.018651398326986604
RF,,,,,BinaryVector,macro_precision,0.08711763098570689,0.004488714527690592
RF,,,,,BinaryVector,micro_precision,0.17673407112892325,0.012791537636325699
RF,,,,,BinaryVector,macro_recall,0.17939231623526683,0.020508773950540564
RF,,,,,BinaryVector,micro_recall,0.39984228198783,0.0369571671954137
RF,,,,,BinaryVector,example_precision,0.17349075275349007,0.015313024769214742
RF,,,,,BinaryVector,example_recall,0.40621410718735196,0.04167808206083328
RF,,,,,BinaryVector,mfrd,0.9803371519571883,0.008779101201918157
RF,,,,,BinaryVector,afrd,0.6426137882913189,0.029623019319279287
RF,,,,,ScoreVector,ranking_loss,0.3930287299546318,0.02643778365127473
RF,,,,,ScoreVector,one_error,0.666667586682767,0.08991045036288672
RF,,,,,ScoreVector,coverage,34.900305330343286,1.2373637682575622
RF,,,,,ScoreVector,lr_ap,0.2526069377395103,0.03765585296438751
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.5983114628249327,0.019202713868260293
RF,,,,,ScoreVector,auprc_macro,0.067932589368742,0.0016940628321039976
RF,,,,,ScoreVector,auprc_micro,0.15052913838941417,0.028373478989248118
