Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8494777585022832,0.004651609429927778
RF,,,,,BinaryVector,subset0_1,0.009757115749525617,0.005865361530171864
RF,,,,,BinaryVector,f1,0.3258930239074532,0.011609813802387299
RF,,,,,BinaryVector,jaccard,0.22020778668544963,0.009991391659313663
RF,,,,,BinaryVector,macro_f1,0.12212854148107574,0.004523740399850047
RF,,,,,BinaryVector,micro_f1,0.2858181030196322,0.007236809724464203
RF,,,,,BinaryVector,macro_precision,0.10210303846274023,0.003087200381019073
RF,,,,,BinaryVector,micro_precision,0.20495381487229092,0.00603974072148839
RF,,,,,BinaryVector,macro_recall,0.2270776066682975,0.02268824720251286
RF,,,,,BinaryVector,micro_recall,0.4724094242083085,0.013601011277675868
RF,,,,,BinaryVector,example_precision,0.3235909102523187,0.014187985973148756
RF,,,,,BinaryVector,example_recall,0.4895269990498643,0.01759916542029974
RF,,,,,BinaryVector,mfrd,0.9245048981865461,0.011867784221117226
RF,,,,,BinaryVector,afrd,0.5976050122602394,0.03629182567899884
RF,,,,,ScoreVector,ranking_loss,0.21413685789607043,0.006942230520510821
RF,,,,,ScoreVector,one_error,0.43784647231326546,0.029146763564054573
RF,,,,,ScoreVector,coverage,24.026232534069344,0.6633995048641415
RF,,,,,ScoreVector,lr_ap,0.451630819720616,0.01582072628013201
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.7402173734770244,0.005860919690899946
RF,,,,,ScoreVector,auprc_macro,0.1200265636118995,0.005831187195416808
RF,,,,,ScoreVector,auprc_micro,0.17787461372179048,0.008730087582127203
