Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.9333424119827757,0.00247104672202795
RF,,,,,BinaryVector,subset0_1,0.08297395204416079,0.013835370589747709
RF,,,,,BinaryVector,f1,0.5022653080150713,0.014697311423272644
RF,,,,,BinaryVector,jaccard,0.3864138597013597,0.01407302163595
RF,,,,,BinaryVector,macro_f1,0.15014173948791565,0.011865732558228015
RF,,,,,BinaryVector,micro_f1,0.4853624300494741,0.01157152296139551
RF,,,,,BinaryVector,macro_precision,0.16172581880091028,0.011014515700586607
RF,,,,,BinaryVector,micro_precision,0.47821061614859417,0.016139539154919214
RF,,,,,BinaryVector,macro_recall,0.1667634758451067,0.02272280334689709
RF,,,,,BinaryVector,micro_recall,0.4928984001098759,0.009154730557765056
RF,,,,,BinaryVector,example_precision,0.5972401911332534,0.01857266965283482
RF,,,,,BinaryVector,example_recall,0.5172706761296896,0.015289867486154568
RF,,,,,BinaryVector,mfrd,0.9917080397353483,0.002646846705497506
RF,,,,,BinaryVector,afrd,0.7341102062601318,0.032920789072225835
RF,,,,,ScoreVector,ranking_loss,0.10313261220126374,0.004397581309026241
RF,,,,,ScoreVector,one_error,0.22702052785923754,0.01554126622864401
RF,,,,,ScoreVector,coverage,14.891012592720372,0.5815183009943451
RF,,,,,ScoreVector,lr_ap,0.6645853125368221,0.007984558531365071
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.8730382153915118,0.004126460556526272
RF,,,,,ScoreVector,auprc_macro,0.18403202996612528,0.015896747025393797
RF,,,,,ScoreVector,auprc_micro,0.49739853621263175,0.01289675162961502
