Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.7679803346558565,0.0054293583126805885
LGBM,,,,,BinaryVector,subset0_1,0.00023494911160945316,0.000796752135795314
LGBM,,,,,BinaryVector,f1,0.24885319484369847,0.006238974022357899
LGBM,,,,,BinaryVector,jaccard,0.15203456429716308,0.004625512103857873
LGBM,,,,,BinaryVector,macro_f1,0.12594681738002744,0.0035222423239705237
LGBM,,,,,BinaryVector,micro_f1,0.238428791660643,0.005349004592976341
LGBM,,,,,BinaryVector,macro_precision,0.0967291850876932,0.001954890445563711
LGBM,,,,,BinaryVector,micro_precision,0.15078454080312975,0.0038374582250433435
LGBM,,,,,BinaryVector,macro_recall,0.31622984672978666,0.03232539740073178
LGBM,,,,,BinaryVector,micro_recall,0.5696959307178101,0.01248143983361346
LGBM,,,,,BinaryVector,example_precision,0.17549960745348753,0.006067634337741674
LGBM,,,,,BinaryVector,example_recall,0.5965763873486835,0.016435088611731395
LGBM,,,,,BinaryVector,mfrd,0.8500470511511236,0.015899517224465337
LGBM,,,,,BinaryVector,afrd,0.4434896738931136,0.027333199384612202
LGBM,,,,,ScoreVector,ranking_loss,0.2349242549541534,0.011320934376099594
LGBM,,,,,ScoreVector,one_error,0.49966879420389865,0.03147244136959678
LGBM,,,,,ScoreVector,coverage,25.248698292220116,1.054573913220079
LGBM,,,,,ScoreVector,lr_ap,0.41550593390211765,0.018580167182645536
LGBM,,,,,ScoreVector,auc_macro,,
LGBM,,,,,ScoreVector,auc_micro,0.7278421619179192,0.010326399075158683
LGBM,,,,,ScoreVector,auprc_macro,0.1261435011458553,0.007457943512454356
LGBM,,,,,ScoreVector,auprc_micro,0.19794923829655564,0.012437304519653754
