Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.942043705104462,0.0012732958128646157
RF,,,,,BinaryVector,subset0_1,0.06650957391754356,0.013246449714101279
RF,,,,,BinaryVector,f1,0.46337566085668436,0.012317036471099971
RF,,,,,BinaryVector,jaccard,0.352094358119513,0.011868289750510214
RF,,,,,BinaryVector,macro_f1,0.1266376977964574,0.010362599700776494
RF,,,,,BinaryVector,micro_f1,0.4797937388601422,0.009967971570961626
RF,,,,,BinaryVector,macro_precision,0.16711572359327348,0.015341199637929646
RF,,,,,BinaryVector,micro_precision,0.5608440187225766,0.013009075481749167
RF,,,,,BinaryVector,macro_recall,0.1172334322074463,0.01619816419950517
RF,,,,,BinaryVector,micro_recall,0.41937925977736157,0.011492397990065826
RF,,,,,BinaryVector,example_precision,0.6060609393975261,0.01520225306355946
RF,,,,,BinaryVector,example_recall,0.43584374361670386,0.01574261079323673
RF,,,,,BinaryVector,mfrd,0.999410723581468,0.001178554369931731
RF,,,,,BinaryVector,afrd,0.7915331557427208,0.027417256109271947
RF,,,,,ScoreVector,ranking_loss,0.1282457040352754,0.006398199046920692
RF,,,,,ScoreVector,one_error,0.2537008797653959,0.016379593917284
RF,,,,,ScoreVector,coverage,17.497636363636364,0.8500022409485813
RF,,,,,ScoreVector,lr_ap,0.6275822347961433,0.007370005584422345
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.8516468595299952,0.004993798387720612
RF,,,,,ScoreVector,auprc_macro,0.15710773906176875,0.007125872134012414
RF,,,,,ScoreVector,auprc_micro,0.44283882624902077,0.012144413545383259
