Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7678977932636469,0.01849690320600477
RF,,,,,BinaryVector,subset0_1,0.15177700348432055,0.052123147804651916
RF,,,,,BinaryVector,f1,0.27962402521984403,0.08708318160132782
RF,,,,,BinaryVector,jaccard,0.24542973286875727,0.0762440761749951
RF,,,,,BinaryVector,macro_f1,0.2283092053647694,0.10110169704662003
RF,,,,,BinaryVector,micro_f1,0.3414075690504222,0.08930888820881247
RF,,,,,BinaryVector,macro_precision,0.2698257946086658,0.10259999767819333
RF,,,,,BinaryVector,micro_precision,0.40041915219517554,0.07300140744219792
RF,,,,,BinaryVector,macro_recall,0.2277152873275501,0.11650144962958958
RF,,,,,BinaryVector,micro_recall,0.3079519092597941,0.10534917450663488
RF,,,,,BinaryVector,example_precision,0.28177003484320556,0.08606602252202472
RF,,,,,BinaryVector,example_recall,0.3154936120789779,0.10565863627011164
RF,,,,,BinaryVector,mfrd,0.9676879762604296,0.055015479496228516
RF,,,,,BinaryVector,afrd,0.6003506684608074,0.10430269310902289
RF,,,,,ScoreVector,ranking_loss,0.29652884243128147,0.050815654900740415
RF,,,,,ScoreVector,one_error,0.5658072009291522,0.07347331936999159
RF,,,,,ScoreVector,coverage,1.7403019744483157,0.253006355711813
RF,,,,,ScoreVector,lr_ap,0.6128908246225319,0.04782690225836026
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.7076773635755957,0.046294152026238565
