Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8114982578397212,0.02690583420378954
RF,,,,,BinaryVector,subset0_1,0.28954703832752615,0.04625624188230269
RF,,,,,BinaryVector,f1,0.4287959736740224,0.06708771994900213
RF,,,,,BinaryVector,jaccard,0.39430894308943093,0.055399601154987585
RF,,,,,BinaryVector,macro_f1,0.27834219319987824,0.0769931644181513
RF,,,,,BinaryVector,micro_f1,0.4876098458707155,0.0703804213368391
RF,,,,,BinaryVector,macro_precision,0.28517518133948294,0.09134972379033761
RF,,,,,BinaryVector,micro_precision,0.5446774064968319,0.07383567228721565
RF,,,,,BinaryVector,macro_recall,0.2937389563680114,0.08533651523570725
RF,,,,,BinaryVector,micro_recall,0.4443955496364758,0.07816296278796019
RF,,,,,BinaryVector,example_precision,0.43943089430894305,0.07025071558377602
RF,,,,,BinaryVector,example_recall,0.4523228803716609,0.07686119468016316
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.5789267636647163,0.06272674353158829
RF,,,,,ScoreVector,ranking_loss,0.20250096786682154,0.030751717161604068
RF,,,,,ScoreVector,one_error,0.5117305458768874,0.06277624494762409
RF,,,,,ScoreVector,coverage,1.2409988385598143,0.08943240266010068
RF,,,,,ScoreVector,lr_ap,0.6843650793650792,0.04065486794093238
RF,,,,,ScoreVector,auc_macro,0.7044793046068425,0.015198632379588559
RF,,,,,ScoreVector,auc_micro,0.7923071508745022,0.02745545940484082
