Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7764537359659311,0.021764150205217634
RF,,,,,BinaryVector,subset0_1,0.16643437862950058,0.056499499071264246
RF,,,,,BinaryVector,f1,0.31860007742934565,0.09285191131716727
RF,,,,,BinaryVector,jaccard,0.27888695315524586,0.0776447677410059
RF,,,,,BinaryVector,macro_f1,0.2519090936308317,0.09400351631287998
RF,,,,,BinaryVector,micro_f1,0.37816305010775897,0.08967137084992308
RF,,,,,BinaryVector,macro_precision,0.29180631707106675,0.11367338794920297
RF,,,,,BinaryVector,micro_precision,0.4380668337018135,0.06304364789388998
RF,,,,,BinaryVector,macro_recall,0.25050587723598894,0.09925760284127771
RF,,,,,BinaryVector,micro_recall,0.3495922966386045,0.11564080130505366
RF,,,,,BinaryVector,example_precision,0.32131049167634534,0.0932192959830398
RF,,,,,BinaryVector,example_recall,0.3585598141695703,0.11708017949081165
RF,,,,,BinaryVector,mfrd,0.9672247132792328,0.06798793900636528
RF,,,,,BinaryVector,afrd,0.6016871243955025,0.1159417763983049
RF,,,,,ScoreVector,ranking_loss,0.2616384049554781,0.056701659940302504
RF,,,,,ScoreVector,one_error,0.5602090592334494,0.07435752326109747
RF,,,,,ScoreVector,coverage,1.5567247386759577,0.28163881441944877
RF,,,,,ScoreVector,lr_ap,0.6352433217189314,0.05152518620699215
RF,,,,,ScoreVector,auc_macro,0.6698397941790178,0.06334479647199805
RF,,,,,ScoreVector,auc_micro,0.7408521852596053,0.046927326149210156
RF,,,,,ScoreVector,auprc_macro,0.37077484463740384,0.08140345085094498
RF,,,,,ScoreVector,auprc_micro,0.41714448760259315,0.06010213432107523
