Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8022338366240805,0.011825596924505239
RF,,,,,BinaryVector,subset0_1,0.023368176538908245,0.02800409316563425
RF,,,,,BinaryVector,f1,0.029206349206349205,0.03171085366693038
RF,,,,,BinaryVector,jaccard,0.027746806039488963,0.030576341771950642
RF,,,,,BinaryVector,macro_f1,0.04673966556319497,0.05895817951506958
RF,,,,,BinaryVector,micro_f1,0.04970289487455636,0.052104528758132776
RF,,,,,BinaryVector,macro_precision,0.13999999999999999,0.13888444437333106
RF,,,,,BinaryVector,micro_precision,0.6,0.4898979485566356
RF,,,,,BinaryVector,macro_recall,0.03365329046598396,0.04776278865653627
RF,,,,,BinaryVector,micro_recall,0.02623497498653944,0.02809349855271687
RF,,,,,BinaryVector,example_precision,0.03212543554006969,0.034315681454385426
RF,,,,,BinaryVector,example_recall,0.027746806039488963,0.030576341771950642
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.8994236326109392,0.07284033134853017
RF,,,,,ScoreVector,ranking_loss,0.20019647696476967,0.03493430347173554
RF,,,,,ScoreVector,one_error,0.46232288037166086,0.07533841279313636
RF,,,,,ScoreVector,coverage,1.2316608594657377,0.17737560148123796
RF,,,,,ScoreVector,lr_ap,0.707794425087108,0.04207016680581639
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.813959074772603,0.04111664298995718
