Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8017653890824622,0.019461425140104797
RF,,,,,BinaryVector,subset0_1,0.19716608594657373,0.04763635842968558
RF,,,,,BinaryVector,f1,0.2933070073557878,0.05591041733046715
RF,,,,,BinaryVector,jaccard,0.2687630662020906,0.05085915630210182
RF,,,,,BinaryVector,macro_f1,0.24553092676858249,0.0923889691297401
RF,,,,,BinaryVector,micro_f1,0.37351652361028287,0.06346854439529369
RF,,,,,BinaryVector,macro_precision,0.3057786091903739,0.11096050676907115
RF,,,,,BinaryVector,micro_precision,0.5234966890310782,0.07593274673813144
RF,,,,,BinaryVector,macro_recall,0.2228408401597256,0.09027664469868223
RF,,,,,BinaryVector,micro_recall,0.2943641624680423,0.06258696306980241
RF,,,,,BinaryVector,example_precision,0.306639566395664,0.05991830158295566
RF,,,,,BinaryVector,example_recall,0.3062950058072009,0.06356762356592698
RF,,,,,BinaryVector,mfrd,0.997048780487805,0.007992560490886261
RF,,,,,BinaryVector,afrd,0.6269804967334909,0.07858834024248934
RF,,,,,ScoreVector,ranking_loss,0.24848509485094852,0.03852285113727564
RF,,,,,ScoreVector,one_error,0.526109175377468,0.07317026712976789
RF,,,,,ScoreVector,coverage,1.4879210220673635,0.20889469586559828
RF,,,,,ScoreVector,lr_ap,0.6560300038714673,0.04175227734269357
RF,,,,,ScoreVector,auc_macro,,
RF,,,,,ScoreVector,auc_micro,0.7639422216539552,0.03458785503738445
