Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7920634920634919,0.024375045194122556
RF,,,,,BinaryVector,subset0_1,0.30940766550522647,0.06545496049174555
RF,,,,,BinaryVector,f1,0.4582175764614788,0.06455575338672696
RF,,,,,BinaryVector,jaccard,0.42040843979868364,0.06084254837428443
RF,,,,,BinaryVector,macro_f1,0.30681165480240186,0.09031801902847057
RF,,,,,BinaryVector,micro_f1,0.4700411786687721,0.06524139409955106
RF,,,,,BinaryVector,macro_precision,0.33186288861107305,0.11103561793644022
RF,,,,,BinaryVector,micro_precision,0.48731151267891226,0.06942931349775294
RF,,,,,BinaryVector,macro_recall,0.3230102900594219,0.09727868423199096
RF,,,,,BinaryVector,micro_recall,0.45691451030312114,0.07359634838570873
RF,,,,,BinaryVector,example_precision,0.4872861014324429,0.07315900821100638
RF,,,,,BinaryVector,example_recall,0.46851335656213705,0.07352595594784037
RF,,,,,BinaryVector,mfrd,0.9978571428571428,0.007284313590846841
RF,,,,,BinaryVector,afrd,0.5449130200394251,0.07461296051395963
RF,,,,,ScoreVector,ranking_loss,0.20807878435927216,0.03440791576118906
RF,,,,,ScoreVector,one_error,0.4796747967479675,0.0703742668153947
RF,,,,,ScoreVector,coverage,1.2703135888501744,0.16014462903626972
RF,,,,,ScoreVector,lr_ap,0.6963468834688347,0.04125850859736828
RF,,,,,ScoreVector,auc_macro,0.736413549922699,0.05328345556323018
RF,,,,,ScoreVector,auc_micro,0.8084166634619578,0.03673302089454937
RF,,,,,ScoreVector,auprc_macro,0.43695894425304443,0.10062620383695936
RF,,,,,ScoreVector,auprc_micro,0.5206987184791763,0.0642272104185817
