Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8890744928895414,0.0011493719281410232
RF,,,,,BinaryVector,subset0_1,0.4212768607149833,0.008947781965190202
RF,,,,,BinaryVector,f1,0.46438852298190086,0.005135849357429229
RF,,,,,BinaryVector,jaccard,0.4528988605053882,0.0059698870224727885
RF,,,,,BinaryVector,macro_f1,0.16291015028254116,0.01054952015737152
RF,,,,,BinaryVector,micro_f1,0.21874939066674165,0.019627958283118876
RF,,,,,BinaryVector,macro_precision,0.3674498079462281,0.028639943739594182
RF,,,,,BinaryVector,micro_precision,0.4232454329710326,0.019911951311798973
RF,,,,,BinaryVector,macro_recall,0.11174027530727652,0.01021172682622857
RF,,,,,BinaryVector,micro_recall,0.14842650794064605,0.018712067904223396
RF,,,,,BinaryVector,example_precision,0.48283251962663604,0.004630967670553945
RF,,,,,BinaryVector,example_recall,0.45898309441032575,0.005112501048725405
RF,,,,,BinaryVector,mfrd,0.9999600399600399,7.992007992005946e-05
RF,,,,,BinaryVector,afrd,0.8622672916787897,0.01485741605030889
RF,,,,,ScoreVector,ranking_loss,0.14677277534812824,0.002921522741543906
RF,,,,,ScoreVector,one_error,0.7719562994481344,0.009716622313604439
RF,,,,,ScoreVector,coverage,0.974840277947353,0.015840603000642318
RF,,,,,ScoreVector,lr_ap,0.7711499269784866,0.004417252963219841
RF,,,,,ScoreVector,auc_macro,0.6165660920592902,0.004935565101724813
RF,,,,,ScoreVector,auc_micro,0.7272544843326795,0.004543046376183994
RF,,,,,ScoreVector,auprc_macro,0.13559525679750553,0.002390891468599616
RF,,,,,ScoreVector,auprc_micro,0.21408614585053576,0.006400135995070279
