Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.16337500877551764,0.002205703857921984
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.006446266360617308,0.0008190327451515302
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.18253804956286718,0.0019159562483125503
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.11694208862371695,0.0013728372369459663
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.1823904399875599,0.0016577910556383009
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.19163269272023276,0.0020313273667934843
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.1053417514692614,0.0012851928659954883
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.10664714935816733,0.0012513547794609037
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.9283335823598271,0.008164712968580288
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.9435989944798172,0.00463781006198586
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.12238018455040871,0.0015706703204717918
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.5208634019451635,0.0033410014463364415
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9334099517620205,0.005104041684440184
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.857897023213456,0.010632842150289357
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7952104567357271,0.005613288118723265
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.3404760579417145,0.013792696303465022
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.44623135350322185,0.017462382748904014
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9801922820848188,0.0012909940459878754
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.9033347196107638,0.00464727352694008
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.875723102656769,0.00742906993136405
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.9776919243870874,0.0014623023890719784
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.11095030372557244,0.0016698984310717987
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.7018671478193983,0.00856959157393415
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,0.724332083903106,0.008125848793256634
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.8202293833426176,0.003251930218656913
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.7108867736998922,0.004305146621662566
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.7897390319551408,0.0031940324397829174
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.24291005857713815,0.005684121068433687
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.3166182168327156,0.008747957170620994
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8041700322502932,0.0021039062149763657
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.404946186999414,0.0029839330533502086
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.16110903847797423,0.002075469495040268
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.006602539253272121,0.0007944060586093464
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.18197174790664314,0.0018379996261047378
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.11647204883155898,0.001311809500592241
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.1822101757514724,0.0016111167868358587
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.19133628065112696,0.0019755368673445794
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.10521647761307565,0.0012569563775579984
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.10645404386954299,0.0012185638870303966
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.930034950582299,0.007794790111672016
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.9443488875670952,0.004842919303098189
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.12201451675022858,0.001479947231601121
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.5211668210649052,0.003145684889507421
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.9328431903275054,0.0033497518103297423
