Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8923640802036529,0.0013474156254956323
RF,,,,,BinaryVector,subset0_1,0.4396703259303575,0.003176164983048545
RF,,,,,BinaryVector,f1,0.46065358607865997,0.0033271949149540317
RF,,,,,BinaryVector,jaccard,0.4549471707949025,0.0031871408428391953
RF,,,,,BinaryVector,macro_f1,0.08394603231796204,0.007176596922290248
RF,,,,,BinaryVector,micro_f1,0.12327381089545612,0.007753692287593659
RF,,,,,BinaryVector,macro_precision,0.3264281367263158,0.031160927198532775
RF,,,,,BinaryVector,micro_precision,0.42851717850340054,0.02299802720956604
RF,,,,,BinaryVector,macro_recall,0.04986336678159107,0.004321295481927222
RF,,,,,BinaryVector,micro_recall,0.07202926544343156,0.004901380531016233
RF,,,,,BinaryVector,example_precision,0.4709182154601438,0.0037591531704700264
RF,,,,,BinaryVector,example_recall,0.45756117164098603,0.0032695647974816553
RF,,,,,BinaryVector,mfrd,0.9965265096695926,0.0034871687114688145
RF,,,,,BinaryVector,afrd,0.9378629226374195,0.004678491988062242
RF,,,,,ScoreVector,ranking_loss,0.12621120389510165,0.0022593965503812192
RF,,,,,ScoreVector,one_error,0.7229565604243993,0.007487346124157449
RF,,,,,ScoreVector,coverage,0.8430143262233836,0.017311090739429415
RF,,,,,ScoreVector,lr_ap,0.8048323605423694,0.0031765943736222183
RF,,,,,ScoreVector,auc_macro,0.6467831214605192,0.004219610924666537
RF,,,,,ScoreVector,auc_micro,0.7285269411880023,0.0030703885280273075
RF,,,,,ScoreVector,auprc_macro,0.19509238969005416,0.004838284436411692
RF,,,,,ScoreVector,auprc_micro,0.26121469492826277,0.007732685833080066
