Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8894534651466962,0.0016040710687027062
RF,,,,,BinaryVector,subset0_1,0.4278403283111936,0.003802434009837203
RF,,,,,BinaryVector,f1,0.45448458448111617,0.003726643424336639
RF,,,,,BinaryVector,jaccard,0.447228424268772,0.003700282591542642
RF,,,,,BinaryVector,macro_f1,0.10116852392531847,0.00566292821597463
RF,,,,,BinaryVector,micro_f1,0.14360788455214787,0.005962263170204148
RF,,,,,BinaryVector,macro_precision,0.29337666214714925,0.023684968286417515
RF,,,,,BinaryVector,micro_precision,0.38690758968856154,0.01829964428675354
RF,,,,,BinaryVector,macro_recall,0.06279265049935773,0.0035860322879691505
RF,,,,,BinaryVector,micro_recall,0.08820876292950341,0.0040354682393299035
RF,,,,,BinaryVector,example_precision,0.4669551274096155,0.003711905599794832
RF,,,,,BinaryVector,example_recall,0.45095657983228316,0.003898857241466179
RF,,,,,BinaryVector,mfrd,0.994716341060469,0.004917534579296121
RF,,,,,BinaryVector,afrd,0.9194438010046386,0.003921755403242254
RF,,,,,ScoreVector,ranking_loss,0.1509474734803129,0.0028062954710176597
RF,,,,,ScoreVector,one_error,0.7447412519535064,0.0058382915382764805
RF,,,,,ScoreVector,coverage,1.0260820045419026,0.02796566163889369
RF,,,,,ScoreVector,lr_ap,0.7798006902591476,0.0036013064440693415
RF,,,,,ScoreVector,auc_macro,0.636372170551371,0.004435688873510878
RF,,,,,ScoreVector,auc_micro,0.7122420533036276,0.003395421488275969
RF,,,,,ScoreVector,auprc_macro,0.18316376551167354,0.00446456175381417
RF,,,,,ScoreVector,auprc_micro,0.23810278270275734,0.006560048603300815
