Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.18561282892929526,0.0030324694060953022
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.006024368467962493,0.0009387077427685188
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.18415853477021646,0.002106745528169923
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.11841848575153918,0.0015734812580180952
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.18238565216718722,0.001809661607380389
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.19254370255656736,0.002213093661126952
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.10561925108027279,0.0013613862805234435
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.10747213876154178,0.00136516775974266
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.9042878488992607,0.00872428910204682
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.9239194145546508,0.005574676637641012
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.12392745856029785,0.00192350213714813
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.5110406382523034,0.0037619043722777927
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9009640336004558,0.008325995593736573
RF,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.8072060778217373,0.011298155983817018
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7638618571368858,0.00434371422429464
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.293571416953821,0.013208402636110391
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.40453595613113985,0.013256066712555466
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,arec,0.9670818387609273,0.0013873817347044323
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,aabs,0.860605408656781,0.0050746140537847075
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,rec,0.7991330078506544,0.007459866275041676
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,abs,0.9750664299057433,0.002593120850952566
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,ranking_loss,0.12755047669774833,0.0028097876560100525
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,one_error,0.718026045736472,0.007061345109569691
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,coverage,0.8536722473871851,0.019280945010221835
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,lr_ap,0.803948351435308,0.0037398704574687644
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_macro,0.6647602519173138,0.005619315404964155
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auc_micro,0.7482352520055265,0.0035353414917843554
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_macro,0.20820796063195915,0.005611747490453794
RF,PreOrder__Hamming__None,Hamming,,PreOrder,ScoreVector,auprc_micro,0.2765849389200007,0.007788131841780179
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8013707851897125,0.001997254114914742
RF,PreOrder__Hamming__None,Hamming,,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.3680029882545419,0.004050712152721496
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,hamming_accuracy,0.18242679424997557,0.0029781156549990337
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,subset0_1,0.006430665779449111,0.0009740642209312081
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,f1,0.1834801464122666,0.0022011161484534448
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,jaccard,0.11794533303253128,0.001635270320502578
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_f1,0.1820263425927924,0.001854514346032131
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_f1,0.1919761383999363,0.0022233820295600774
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_precision,0.10538832246272797,0.0013777007681826203
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_precision,0.1071154882362519,0.0013689240219141275
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,macro_recall,0.9060186967267093,0.008725339108319428
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,micro_recall,0.9241492501113518,0.005517229344088888
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_precision,0.12380318280758733,0.0019681244630029987
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,example_recall,0.5112316994591228,0.0038739171297912586
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,mfrd,0.9013707660788398,0.008489022857893916
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,BinaryVector,afrd,0.8124152715303685,0.011385835321480752
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,hamming_accuracy_pa,0.7682176100297169,0.005112271683866177
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,subset0_1_pa,0.3013998939237809,0.012973928487422851
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,f1_pa,0.4065128453153966,0.01349717858393232
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,arec,0.9691319603209245,0.0013212724437951624
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,aabs,0.8668202325664802,0.004935417820537513
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,rec,0.8089079394779253,0.006740156278901322
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PartialAbstention,abs,0.9761290962590349,0.0024540845843611337
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.12755047669774833,0.0028097876560100525
RF,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.718026045736472,0.007061345109569691
