Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8949230474854708,0.0011022856293200463
RF,,,,,BinaryVector,subset0_1,0.44906233517288535,0.0037392350430418162
RF,,,,,BinaryVector,f1,0.46488013549725293,0.0031845909818274906
RF,,,,,BinaryVector,jaccard,0.46058304263477146,0.0032666533394991237
RF,,,,,BinaryVector,macro_f1,0.06535370906583689,0.005432057449997456
RF,,,,,BinaryVector,micro_f1,0.09764620223236464,0.006572544292995996
RF,,,,,BinaryVector,macro_precision,0.38541266110459815,0.04579192431621644
RF,,,,,BinaryVector,micro_precision,0.5023170246769584,0.034085675897536395
RF,,,,,BinaryVector,macro_recall,0.037151620457269594,0.003101275113086426
RF,,,,,BinaryVector,micro_recall,0.05411842106645117,0.003926226282927089
RF,,,,,BinaryVector,example_precision,0.4737416771318803,0.0031398248836071725
RF,,,,,BinaryVector,example_recall,0.46165141087431605,0.00327487166941105
RF,,,,,BinaryVector,mfrd,0.9993067909442351,0.00048543385145221013
RF,,,,,BinaryVector,afrd,0.9559068080768915,0.0031653834244085113
RF,,,,,ScoreVector,ranking_loss,0.1113704762124604,0.002398116128946927
RF,,,,,ScoreVector,one_error,0.7062898362717328,0.007267292348229205
RF,,,,,ScoreVector,coverage,0.727207097638699,0.013798759272499725
RF,,,,,ScoreVector,lr_ap,0.81967321952777,0.0031943521322574503
RF,,,,,ScoreVector,auc_macro,0.6721403339052751,0.00416078200347536
RF,,,,,ScoreVector,auc_micro,0.7568241072573646,0.003065596828886669
RF,,,,,ScoreVector,auprc_macro,0.21608081596214357,0.005923480389463536
RF,,,,,ScoreVector,auprc_micro,0.2920423295426461,0.00855944824241527
