Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LGBM,,,,,BinaryVector,hamming_accuracy,0.7955871532946632,0.004281968628022752
LGBM,,,,,BinaryVector,subset0_1,0.18535325017538457,0.009021581633350588
LGBM,,,,,BinaryVector,f1,0.6291184618605238,0.005584428790914031
LGBM,,,,,BinaryVector,jaccard,0.526296127102939,0.004706198316580933
LGBM,,,,,BinaryVector,macro_f1,0.4393554032967488,0.00950679364624544
LGBM,,,,,BinaryVector,micro_f1,0.6538950889805462,0.005909270089056116
LGBM,,,,,BinaryVector,macro_precision,0.5013692563529721,0.024891621869936768
LGBM,,,,,BinaryVector,micro_precision,0.6706420657346757,0.011055981801187217
LGBM,,,,,BinaryVector,macro_recall,0.4270813766360412,0.004225967132922803
LGBM,,,,,BinaryVector,micro_recall,0.6380563180240915,0.004221339994575328
LGBM,,,,,BinaryVector,example_precision,0.6703997637502723,0.006767954267348464
LGBM,,,,,BinaryVector,example_recall,0.643815168855465,0.007091159398717703
LGBM,,,,,BinaryVector,mfrd,0.9987332551611413,0.001692716305727687
LGBM,,,,,BinaryVector,afrd,0.5794891363675325,0.007498395272113747
LGBM,,,,,ScoreVector,ranking_loss,0.1722350894975916,0.0050773091900699376
LGBM,,,,,ScoreVector,one_error,0.2337585339561624,0.012011812297882752
LGBM,,,,,ScoreVector,coverage,6.40134147802132,0.05563328521644905
LGBM,,,,,ScoreVector,lr_ap,0.7617241593746861,0.006705704558667716
LGBM,,,,,ScoreVector,auc_macro,0.6938946021280936,0.0150605551461148
LGBM,,,,,ScoreVector,auc_micro,0.8368630284336511,0.006872004567352361
LGBM,,,,,ScoreVector,auprc_macro,0.5069351516401707,0.01203884663677996
LGBM,,,,,ScoreVector,auprc_micro,0.7128297243647793,0.010956829451407869
