Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,hamming_accuracy,0.6171764429810731,0.00381325919765627
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,subset0_1,0.002067826771384084,0.002614807219919306
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,f1,0.5500298685438917,0.004822678331560759
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,jaccard,0.40302012424054495,0.004890409473707593
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_f1,0.44440734112307345,0.0035239514993987294
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_f1,0.562144023849909,0.003698782460926151
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_precision,0.34757407169923304,0.004172049029638582
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_precision,0.42990285461486577,0.0054183824354304185
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,macro_recall,0.6634712411306116,0.018817606556508493
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,micro_recall,0.8121060263627286,0.008051760853068465
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_precision,0.4366577450230119,0.0067379473452760415
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,example_recall,0.814794829721361,0.00658496664785972
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,mfrd,0.9552177328807027,0.011008499812197267
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,BinaryVector,afrd,0.3873611805052934,0.015246910761119382
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,hamming_accuracy_pa,0.6197604287483164,0.0040380316770446244
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,subset0_1_pa,0.002067826771384084,0.002614807219919306
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,f1_pa,0.5521665063501866,0.004767006887101394
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,jaccard_pa,0.4053397337851429,0.004855442081507485
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_precision_pa,0.43949356278888974,0.006817788508733357
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,example_recall_pa,0.8142556046889118,0.006741591393332217
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_precision_pa,0.3487826443785894,0.004046163358769275
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_precision_pa,0.4328601999395091,0.005664960116224927
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,macro_recall_pa,0.6627159937722197,0.018963128056968214
LightGBM,PreOrder__Hamming__None,Hamming,,PreOrder,PartialAbstention,micro_recall_pa,0.8118698154785505,0.007990096453602805
