Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.7664492998061603,0.0055516569388214905
LightGBM,,,,,BinaryVector,subset0_1,0.15143986448334273,0.015841995606827978
LightGBM,,,,,BinaryVector,f1,0.5893615268630489,0.009517402285135484
LightGBM,,,,,BinaryVector,jaccard,0.48442893103081264,0.00909712136881579
LightGBM,,,,,BinaryVector,macro_f1,0.45191597093324776,0.00855198393394084
LightGBM,,,,,BinaryVector,micro_f1,0.6135720795512813,0.007875506311077638
LightGBM,,,,,BinaryVector,macro_precision,0.45712743161770614,0.012150576659309551
LightGBM,,,,,BinaryVector,micro_precision,0.6146187850629442,0.012669373257462088
LightGBM,,,,,BinaryVector,macro_recall,0.450677007053113,0.008134956251604548
LightGBM,,,,,BinaryVector,micro_recall,0.6126820825571877,0.007606393334964771
LightGBM,,,,,BinaryVector,example_precision,0.6180102193590338,0.010298257834371844
LightGBM,,,,,BinaryVector,example_recall,0.6189437926580528,0.010736122942585306
LightGBM,,,,,BinaryVector,mfrd,0.9508104651153518,0.03381367150129646
LightGBM,,,,,BinaryVector,afrd,0.46058418164513854,0.009636430779774887
LightGBM,,,,,ScoreVector,ranking_loss,0.22250355248359716,0.0035750517989796113
LightGBM,,,,,ScoreVector,one_error,0.2945810447786733,0.007732285356369979
LightGBM,,,,,ScoreVector,coverage,7.3636201084817685,0.07368053648858147
LightGBM,,,,,ScoreVector,lr_ap,0.7092424249881721,0.003971562544594949
LightGBM,,,,,ScoreVector,auc_macro,0.6637440741128886,0.011677947815671804
LightGBM,,,,,ScoreVector,auc_micro,0.7853709077627491,0.005070627729574675
LightGBM,,,,,ScoreVector,auprc_macro,0.4752026055807172,0.008320926078868253
LightGBM,,,,,ScoreVector,auprc_micro,0.6362193037637146,0.009289143051119534
